nohup: ignoring input
================================================================================
🚀 算力怪兽觉醒：256核并行 | 全局纯缩放 | 1D 宏观常数 k1 寻优
================================================================================
[*] 正在加载靶向黎曼零点...
[*] 演化步数已锁定为: 100亿步
[*] 寻优法则: 纯缩放 (Pure Scaling) + 全局误差计算 (不屏蔽前50点)
[*] ⚠️ 正在为 256核 阵列分配任务，起飞！
[Worker] 尝试 k=9.972626 | 纯缩放 Scale=317.1246 | 全局 MSE=49.3985 | 耗时=2177.2s
[Worker] 尝试 k=11.759902 | 纯缩放 Scale=399.3594 | 全局 MSE=860.8942 | 耗时=2177.3s
[Worker] 尝试 k=7.532073 | 纯缩放 Scale=941.1959 | 全局 MSE=89217.2167 | 耗时=2182.5s
[Worker] 尝试 k=9.423625 | 纯缩放 Scale=657.7751 | 全局 MSE=26817.3230 | 耗时=2182.7s
[Worker] 尝试 k=13.445820 | 纯缩放 Scale=596.8047 | 全局 MSE=16012.8091 | 耗时=2184.2s
[Worker] 尝试 k=13.989794 | 纯缩放 Scale=309.0193 | 全局 MSE=425.5033 | 耗时=2185.6s
[Worker] 尝试 k=8.206982 | 纯缩放 Scale=380.0502 | 全局 MSE=1073.4438 | 耗时=2185.6s
[Worker] 尝试 k=12.250522 | 纯缩放 Scale=430.0703 | 全局 MSE=2486.7754 | 耗时=2186.0s
[Worker] 尝试 k=14.362087 | 纯缩放 Scale=747.6027 | 全局 MSE=36887.7763 | 耗时=2187.7s
[Worker] 尝试 k=5.533339 | 纯缩放 Scale=238.4419 | 全局 MSE=1293.7186 | 耗时=2188.0s
[Worker] 尝试 k=10.388999 | 纯缩放 Scale=1137.2690 | 全局 MSE=128897.3322 | 耗时=2189.5s
[Worker] 尝试 k=14.090646 | 纯缩放 Scale=931.7089 | 全局 MSE=76597.0818 | 耗时=2192.3s
[Worker] 尝试 k=9.560315 | 纯缩放 Scale=573.1801 | 全局 MSE=14681.5586 | 耗时=2193.2s
[Worker] 尝试 k=9.831197 | 纯缩放 Scale=380.3619 | 全局 MSE=808.7447 | 耗时=2196.7s
[Worker] 尝试 k=7.506113 | 纯缩放 Scale=403.9026 | 全局 MSE=1496.3740 | 耗时=2199.8s
[Worker] 尝试 k=7.405962 | 纯缩放 Scale=882.1491 | 全局 MSE=74342.3257 | 耗时=2201.4s
[Worker] 尝试 k=8.442570 | 纯缩放 Scale=645.0689 | 全局 MSE=24431.5293 | 耗时=2202.9s
[Worker] 尝试 k=13.049400 | 纯缩放 Scale=629.5644 | 全局 MSE=20231.0493 | 耗时=2203.4s
[Worker] 尝试 k=5.920021 | 纯缩放 Scale=796.5155 | 全局 MSE=49329.4699 | 耗时=2205.8s
[Worker] 尝试 k=7.650137 | 纯缩放 Scale=2775.8439 | 全局 MSE=1195408.4874 | 耗时=2206.3s
[Worker] 尝试 k=8.372211 | 纯缩放 Scale=379.0054 | 全局 MSE=978.2363 | 耗时=2206.8s
[Worker] 尝试 k=13.012375 | 纯缩放 Scale=872.9632 | 全局 MSE=74566.3763 | 耗时=2211.7s
[Worker] 尝试 k=11.786672 | 纯缩放 Scale=241.0492 | 全局 MSE=1850.8963 | 耗时=2213.5s
[Worker] 尝试 k=7.696643 | 纯缩放 Scale=443.7686 | 全局 MSE=3105.2822 | 耗时=2215.2s
[Worker] 尝试 k=8.780552 | 纯缩放 Scale=301.0348 | 全局 MSE=212.9427 | 耗时=2215.4s
[Worker] 尝试 k=11.061823 | 纯缩放 Scale=1228.5944 | 全局 MSE=175037.0522 | 耗时=2216.3s
[Worker] 尝试 k=7.760864 | 纯缩放 Scale=260.5755 | 全局 MSE=1145.1557 | 耗时=2216.7s
[Worker] 尝试 k=11.571735 | 纯缩放 Scale=1119.6781 | 全局 MSE=144599.7293 | 耗时=2219.0s
[Worker] 尝试 k=5.634968 | 纯缩放 Scale=212.4150 | 全局 MSE=3131.1489 | 耗时=2219.7s
[Worker] 尝试 k=7.751092 | 纯缩放 Scale=383.2375 | 全局 MSE=1037.7067 | 耗时=2221.9s
[Worker] 尝试 k=10.224789 | 纯缩放 Scale=502.5990 | 全局 MSE=8273.1522 | 耗时=2223.7s
[Worker] 尝试 k=9.042653 | 纯缩放 Scale=240.9194 | 全局 MSE=1599.1464 | 耗时=2225.3s
[Worker] 尝试 k=13.659174 | 纯缩放 Scale=406.4463 | 全局 MSE=1897.2239 | 耗时=2225.5s
[Worker] 尝试 k=7.316275 | 纯缩放 Scale=923.7871 | 全局 MSE=86278.9571 | 耗时=2225.8s
[Worker] 尝试 k=7.227575 | 纯缩放 Scale=509.5105 | 全局 MSE=6697.9521 | 耗时=2225.8s
[Worker] 尝试 k=10.387051 | 纯缩放 Scale=1347.2202 | 全局 MSE=227335.4736 | 耗时=2227.1s
[Worker] 尝试 k=8.369127 | 纯缩放 Scale=259.9827 | 全局 MSE=1258.2126 | 耗时=2227.5s
[Worker] 尝试 k=12.362357 | 纯缩放 Scale=308.5929 | 全局 MSE=117.9572 | 耗时=2227.7s
[Worker] 尝试 k=8.303539 | 纯缩放 Scale=213.7710 | 全局 MSE=2911.7513 | 耗时=2227.8s
[Worker] 尝试 k=7.944334 | 纯缩放 Scale=550.7653 | 全局 MSE=8585.4771 | 耗时=2228.1s
[Worker] 尝试 k=11.503217 | 纯缩放 Scale=339.0729 | 全局 MSE=103.1028 | 耗时=2228.2s
[Worker] 尝试 k=6.128456 | 纯缩放 Scale=841.9040 | 全局 MSE=62937.3948 | 耗时=2229.0s
[Worker] 尝试 k=6.363591 | 纯缩放 Scale=1132.1581 | 全局 MSE=139064.2937 | 耗时=2229.3s
[Worker] 尝试 k=8.024877 | 纯缩放 Scale=1856.6781 | 全局 MSE=435590.8420 | 耗时=2229.5s
[Worker] 尝试 k=6.019135 | 纯缩放 Scale=351.8270 | 全局 MSE=134.8774 | 耗时=2230.7s
[Worker] 尝试 k=12.794434 | 纯缩放 Scale=1247.7736 | 全局 MSE=172869.5719 | 耗时=2232.9s
[Worker] 尝试 k=10.128351 | 纯缩放 Scale=385.9872 | 全局 MSE=742.4969 | 耗时=2233.2s
[Worker] 尝试 k=12.615948 | 纯缩放 Scale=617.9992 | 全局 MSE=13457.3021 | 耗时=2233.7s
[Worker] 尝试 k=7.963758 | 纯缩放 Scale=2228.9610 | 全局 MSE=788480.1415 | 耗时=2234.1s
[Worker] 尝试 k=9.266660 | 纯缩放 Scale=1038.2638 | 全局 MSE=113177.9945 | 耗时=2237.6s
[Worker] 尝试 k=11.931410 | 纯缩放 Scale=551.2424 | 全局 MSE=11071.6949 | 耗时=2237.7s
[Worker] 尝试 k=9.930931 | 纯缩放 Scale=555.1184 | 全局 MSE=11444.7429 | 耗时=2237.9s
[Worker] 尝试 k=11.985100 | 纯缩放 Scale=606.2863 | 全局 MSE=15144.6874 | 耗时=2238.1s
[Worker] 尝试 k=7.628921 | 纯缩放 Scale=232.6433 | 全局 MSE=1960.5791 | 耗时=2238.5s
[Worker] 尝试 k=10.132806 | 纯缩放 Scale=5270.3169 | 全局 MSE=5651309.2414 | 耗时=2238.7s
[Worker] 尝试 k=13.044245 | 纯缩放 Scale=1152.2053 | 全局 MSE=144792.8118 | 耗时=2238.7s
[Worker] 尝试 k=7.847788 | 纯缩放 Scale=740.3243 | 全局 MSE=38820.3743 | 耗时=2239.5s
[Worker] 尝试 k=8.423017 | 纯缩放 Scale=1709.5629 | 全局 MSE=388892.4007 | 耗时=2239.7s
[Worker] 尝试 k=13.629548 | 纯缩放 Scale=279.0079 | 全局 MSE=452.7436 | 耗时=2239.7s
[Worker] 尝试 k=10.183657 | 纯缩放 Scale=746.2717 | 全局 MSE=36648.4048 | 耗时=2241.3s
[Worker] 尝试 k=7.770794 | 纯缩放 Scale=832.5635 | 全局 MSE=56577.4158 | 耗时=2242.0s
[Worker] 尝试 k=9.844161 | 纯缩放 Scale=366.2935 | 全局 MSE=371.6076 | 耗时=2242.6s
[Worker] 尝试 k=9.502336 | 纯缩放 Scale=187.7362 | 全局 MSE=3606.0850 | 耗时=2243.0s
[Worker] 尝试 k=6.237133 | 纯缩放 Scale=514.9829 | 全局 MSE=7653.8691 | 耗时=2244.2s
[Worker] 尝试 k=12.209073 | 纯缩放 Scale=1225.1496 | 全局 MSE=171984.9256 | 耗时=2244.2s
[Worker] 尝试 k=10.534432 | 纯缩放 Scale=413.2468 | 全局 MSE=2138.3224 | 耗时=2245.6s
[Worker] 尝试 k=5.939873 | 纯缩放 Scale=722.1185 | 全局 MSE=40154.5376 | 耗时=2245.8s
[Worker] 尝试 k=8.707596 | 纯缩放 Scale=210.8762 | 全局 MSE=2747.8835 | 耗时=2248.4s
[Worker] 尝试 k=7.197198 | 纯缩放 Scale=1126.2937 | 全局 MSE=158641.9925 | 耗时=2248.7s
[Worker] 尝试 k=10.253078 | 纯缩放 Scale=551.2386 | 全局 MSE=12151.3767 | 耗时=2248.9s
[Worker] 尝试 k=8.909068 | 纯缩放 Scale=969.4244 | 全局 MSE=94465.2742 | 耗时=2250.2s
[Worker] 尝试 k=5.203457 | 纯缩放 Scale=829.8562 | 全局 MSE=52881.1473 | 耗时=2253.5s
[Worker] 尝试 k=8.740525 | 纯缩放 Scale=232.8994 | 全局 MSE=1904.7858 | 耗时=2253.5s
[Worker] 尝试 k=9.063089 | 纯缩放 Scale=425.0236 | 全局 MSE=1565.3152 | 耗时=2253.9s
[Worker] 尝试 k=9.840179 | 纯缩放 Scale=514.7346 | 全局 MSE=8409.5311 | 耗时=2253.9s
[Worker] 尝试 k=14.126088 | 纯缩放 Scale=3043.6624 | 全局 MSE=1629205.4840 | 耗时=2255.9s
[Worker] 尝试 k=5.121433 | 纯缩放 Scale=355.5539 | 全局 MSE=361.1664 | 耗时=2256.1s
[Worker] 尝试 k=5.938965 | 纯缩放 Scale=310.7418 | 全局 MSE=97.7440 | 耗时=2256.3s
[Worker] 尝试 k=12.285577 | 纯缩放 Scale=387.5492 | 全局 MSE=691.8647 | 耗时=2257.3s
[Worker] 尝试 k=8.903698 | 纯缩放 Scale=237.6485 | 全局 MSE=1525.0910 | 耗时=2257.8s
[Worker] 尝试 k=11.767714 | 纯缩放 Scale=573.7848 | 全局 MSE=14897.1185 | 耗时=2257.7s
[Worker] 尝试 k=12.283072 | 纯缩放 Scale=1204.4219 | 全局 MSE=155773.6289 | 耗时=2258.5s
[Worker] 尝试 k=6.856263 | 纯缩放 Scale=552.0670 | 全局 MSE=11236.7290 | 耗时=2259.1s
[Worker] 尝试 k=7.409998 | 纯缩放 Scale=513.4043 | 全局 MSE=10662.1180 | 耗时=2259.3s
[Worker] 尝试 k=7.656651 | 纯缩放 Scale=907.7216 | 全局 MSE=77449.9265 | 耗时=2259.3s
[Worker] 尝试 k=8.250437 | 纯缩放 Scale=281.5184 | 全局 MSE=434.1938 | 耗时=2259.9s
[Worker] 尝试 k=10.940997 | 纯缩放 Scale=706.1963 | 全局 MSE=34640.9198 | 耗时=2260.5s
[Worker] 尝试 k=14.828575 | 纯缩放 Scale=455.0286 | 全局 MSE=2754.8332 | 耗时=2261.1s
[Worker] 尝试 k=6.730978 | 纯缩放 Scale=307.2705 | 全局 MSE=203.5676 | 耗时=2261.2s
[Worker] 尝试 k=7.266858 | 纯缩放 Scale=751.0642 | 全局 MSE=37547.9595 | 耗时=2261.5s
[Worker] 尝试 k=10.883074 | 纯缩放 Scale=453.6655 | 全局 MSE=3966.6687 | 耗时=2262.1s
[Worker] 尝试 k=7.478855 | 纯缩放 Scale=996.2900 | 全局 MSE=106247.1329 | 耗时=2262.1s
[Worker] 尝试 k=9.129567 | 纯缩放 Scale=546.3769 | 全局 MSE=9370.7282 | 耗时=2263.4s
[Worker] 尝试 k=11.485928 | 纯缩放 Scale=392.9318 | 全局 MSE=861.7013 | 耗时=2263.5s
[Worker] 尝试 k=8.972814 | 纯缩放 Scale=342.7213 | 全局 MSE=303.4830 | 耗时=2263.5s
[Worker] 尝试 k=8.445917 | 纯缩放 Scale=373.5611 | 全局 MSE=300.8908 | 耗时=2264.9s
[Worker] 尝试 k=8.629355 | 纯缩放 Scale=232.4259 | 全局 MSE=1930.3617 | 耗时=2265.6s
[Worker] 尝试 k=10.947671 | 纯缩放 Scale=991.9513 | 全局 MSE=96662.3748 | 耗时=2265.8s
[Worker] 尝试 k=6.848564 | 纯缩放 Scale=262.7224 | 全局 MSE=1142.9183 | 耗时=2266.1s
[Worker] 尝试 k=7.014651 | 纯缩放 Scale=311.2826 | 全局 MSE=50.1448 | 耗时=2267.5s
[Worker] 尝试 k=6.699612 | 纯缩放 Scale=194.9174 | 全局 MSE=3623.9697 | 耗时=2267.6s
[Worker] 尝试 k=10.333817 | 纯缩放 Scale=330.6633 | 全局 MSE=85.2477 | 耗时=2268.0s
[Worker] 尝试 k=10.093291 | 纯缩放 Scale=286.9003 | 全局 MSE=516.7527 | 耗时=2268.2s
[Worker] 尝试 k=5.189706 | 纯缩放 Scale=453.3992 | 全局 MSE=4713.1780 | 耗时=2268.3s
[Worker] 尝试 k=9.314425 | 纯缩放 Scale=535.5742 | 全局 MSE=11235.4102 | 耗时=2268.3s
[Worker] 尝试 k=6.713492 | 纯缩放 Scale=536.6348 | 全局 MSE=9324.3834 | 耗时=2268.7s
[Worker] 尝试 k=6.437155 | 纯缩放 Scale=1427.9248 | 全局 MSE=238188.0842 | 耗时=2269.2s
[Worker] 尝试 k=9.580089 | 纯缩放 Scale=797.9315 | 全局 MSE=50471.0160 | 耗时=2269.5s
[Worker] 尝试 k=10.991198 | 纯缩放 Scale=461.1426 | 全局 MSE=4156.5295 | 耗时=2270.1s
[Worker] 尝试 k=11.531129 | 纯缩放 Scale=545.8421 | 全局 MSE=10212.1411 | 耗时=2271.0s
[Worker] 尝试 k=7.165633 | 纯缩放 Scale=187.7500 | 全局 MSE=3992.2962 | 耗时=2272.0s
[Worker] 尝试 k=9.557829 | 纯缩放 Scale=1118.1896 | 全局 MSE=139114.1999 | 耗时=2272.1s
[Worker] 尝试 k=6.682172 | 纯缩放 Scale=241.5372 | 全局 MSE=1376.6788 | 耗时=2273.1s
[Worker] 尝试 k=9.017505 | 纯缩放 Scale=1777.1775 | 全局 MSE=439227.2790 | 耗时=2273.1s
[Worker] 尝试 k=8.095967 | 纯缩放 Scale=352.7181 | 全局 MSE=421.7855 | 耗时=2273.6s
[Worker] 尝试 k=10.169018 | 纯缩放 Scale=266.1621 | 全局 MSE=645.2618 | 耗时=2273.8s
[Worker] 尝试 k=5.940284 | 纯缩放 Scale=566.5844 | 全局 MSE=13583.0796 | 耗时=2275.7s
[Worker] 尝试 k=9.024409 | 纯缩放 Scale=476.0080 | 全局 MSE=4040.7486 | 耗时=2275.9s
[Worker] 尝试 k=11.875358 | 纯缩放 Scale=419.0910 | 全局 MSE=1500.4366 | 耗时=2275.9s
[Worker] 尝试 k=11.141736 | 纯缩放 Scale=318.6597 | 全局 MSE=114.0393 | 耗时=2276.0s
[Worker] 尝试 k=8.893290 | 纯缩放 Scale=1039.2777 | 全局 MSE=104921.3261 | 耗时=2276.0s
[Worker] 尝试 k=7.879775 | 纯缩放 Scale=444.5567 | 全局 MSE=3245.7594 | 耗时=2276.4s
[Worker] 尝试 k=5.616869 | 纯缩放 Scale=567.0253 | 全局 MSE=12138.4731 | 耗时=2276.8s
[Worker] 尝试 k=9.010367 | 纯缩放 Scale=430.6278 | 全局 MSE=2753.5827 | 耗时=2278.4s
[Worker] 尝试 k=14.067170 | 纯缩放 Scale=607.7848 | 全局 MSE=11820.7189 | 耗时=2278.6s
[Worker] 尝试 k=8.430451 | 纯缩放 Scale=942.8123 | 全局 MSE=77015.8899 | 耗时=2278.8s
[Worker] 尝试 k=10.975562 | 纯缩放 Scale=629.3585 | 全局 MSE=16647.9361 | 耗时=2279.1s
[Worker] 尝试 k=7.055017 | 纯缩放 Scale=1018.5388 | 全局 MSE=107265.6320 | 耗时=2279.1s
[Worker] 尝试 k=8.382997 | 纯缩放 Scale=1007.1404 | 全局 MSE=113171.0794 | 耗时=2279.2s
[Worker] 尝试 k=8.010387 | 纯缩放 Scale=586.6739 | 全局 MSE=13623.3681 | 耗时=2279.7s
[Worker] 尝试 k=8.499141 | 纯缩放 Scale=2122.6700 | 全局 MSE=790813.7250 | 耗时=2280.6s
[Worker] 尝试 k=7.643224 | 纯缩放 Scale=495.4585 | 全局 MSE=5885.9320 | 耗时=2280.8s
[Worker] 尝试 k=9.702897 | 纯缩放 Scale=335.4598 | 全局 MSE=118.8455 | 耗时=2281.1s
[Worker] 尝试 k=13.726023 | 纯缩放 Scale=1387.0921 | 全局 MSE=219141.1447 | 耗时=2281.1s
[Worker] 尝试 k=6.620141 | 纯缩放 Scale=364.9651 | 全局 MSE=538.5632 | 耗时=2281.7s
[Worker] 尝试 k=10.852579 | 纯缩放 Scale=1325.3850 | 全局 MSE=204737.0264 | 耗时=2281.8s
[Worker] 尝试 k=8.263714 | 纯缩放 Scale=785.8963 | 全局 MSE=43343.8446 | 耗时=2281.8s
[Worker] 尝试 k=6.845790 | 纯缩放 Scale=727.7206 | 全局 MSE=41539.2638 | 耗时=2281.9s
[Worker] 尝试 k=9.149770 | 纯缩放 Scale=367.0830 | 全局 MSE=503.6591 | 耗时=2282.7s
[Worker] 尝试 k=10.190639 | 纯缩放 Scale=316.1074 | 全局 MSE=57.9515 | 耗时=2283.1s
[Worker] 尝试 k=10.592238 | 纯缩放 Scale=285.9044 | 全局 MSE=258.1392 | 耗时=2283.3s
[Worker] 尝试 k=10.624042 | 纯缩放 Scale=346.9574 | 全局 MSE=175.9034 | 耗时=2283.6s
[Worker] 尝试 k=5.745372 | 纯缩放 Scale=1848.9145 | 全局 MSE=526767.2074 | 耗时=2284.3s
[Worker] 尝试 k=8.824849 | 纯缩放 Scale=260.0475 | 全局 MSE=530.4134 | 耗时=2285.6s
[Worker] 尝试 k=9.500793 | 纯缩放 Scale=730.3969 | 全局 MSE=34381.9908 | 耗时=2286.5s
[Worker] 尝试 k=8.689377 | 纯缩放 Scale=602.2950 | 全局 MSE=15131.8873 | 耗时=2286.6s
[Worker] 尝试 k=12.839731 | 纯缩放 Scale=498.6013 | 全局 MSE=5977.0660 | 耗时=2286.8s
[Worker] 尝试 k=6.103621 | 纯缩放 Scale=977.0273 | 全局 MSE=95846.2218 | 耗时=2287.3s
[Worker] 尝试 k=9.306062 | 纯缩放 Scale=591.0635 | 全局 MSE=13145.9894 | 耗时=2287.3s
[Worker] 尝试 k=11.063199 | 纯缩放 Scale=693.0842 | 全局 MSE=29566.8991 | 耗时=2287.4s
[Worker] 尝试 k=7.822069 | 纯缩放 Scale=834.5385 | 全局 MSE=53723.7430 | 耗时=2288.1s
[Worker] 尝试 k=10.195316 | 纯缩放 Scale=731.2313 | 全局 MSE=36394.0183 | 耗时=2288.3s
[Worker] 尝试 k=13.083240 | 纯缩放 Scale=173.1931 | 全局 MSE=5095.9348 | 耗时=2288.6s
[Worker] 尝试 k=14.756798 | 纯缩放 Scale=246.0557 | 全局 MSE=1563.6278 | 耗时=2289.9s
[Worker] 尝试 k=5.253694 | 纯缩放 Scale=533.5565 | 全局 MSE=8640.4307 | 耗时=2289.9s
[Worker] 尝试 k=9.108096 | 纯缩放 Scale=6439.6815 | 全局 MSE=8091007.2817 | 耗时=2290.3s
[Worker] 尝试 k=5.892483 | 纯缩放 Scale=615.1518 | 全局 MSE=18577.5307 | 耗时=2290.8s
[Worker] 尝试 k=5.370837 | 纯缩放 Scale=394.2446 | 全局 MSE=1208.9045 | 耗时=2291.4s
[Worker] 尝试 k=7.919585 | 纯缩放 Scale=291.2589 | 全局 MSE=209.6495 | 耗时=2291.5s
[Worker] 尝试 k=9.579143 | 纯缩放 Scale=756.0628 | 全局 MSE=40238.3747 | 耗时=2291.7s
[Worker] 尝试 k=9.969068 | 纯缩放 Scale=1043.4950 | 全局 MSE=102321.0816 | 耗时=2291.8s
[Worker] 尝试 k=13.198212 | 纯缩放 Scale=513.3549 | 全局 MSE=6713.4067 | 耗时=2291.9s
[Worker] 尝试 k=7.432145 | 纯缩放 Scale=414.7822 | 全局 MSE=2512.2382 | 耗时=2292.1s
[Worker] 尝试 k=6.825651 | 纯缩放 Scale=324.6894 | 全局 MSE=91.2011 | 耗时=2292.2s
[Worker] 尝试 k=10.614415 | 纯缩放 Scale=476.8965 | 全局 MSE=4765.7843 | 耗时=2292.3s
[Worker] 尝试 k=6.464758 | 纯缩放 Scale=507.9405 | 全局 MSE=9447.8860 | 耗时=2292.4s
[Worker] 尝试 k=10.310744 | 纯缩放 Scale=1098.9284 | 全局 MSE=118177.4267 | 耗时=2292.7s
[Worker] 尝试 k=10.726820 | 纯缩放 Scale=588.2304 | 全局 MSE=15446.2051 | 耗时=2293.4s
[Worker] 尝试 k=10.319642 | 纯缩放 Scale=825.1973 | 全局 MSE=51086.8218 | 耗时=2293.5s
[Worker] 尝试 k=9.290689 | 纯缩放 Scale=320.1758 | 全局 MSE=35.6143 | 耗时=2293.9s
[Worker] 尝试 k=6.813435 | 纯缩放 Scale=2614.4917 | 全局 MSE=1222901.8524 | 耗时=2294.2s
[Worker] 尝试 k=7.413674 | 纯缩放 Scale=516.8829 | 全局 MSE=9315.9553 | 耗时=2294.2s
[Worker] 尝试 k=5.800675 | 纯缩放 Scale=588.2954 | 全局 MSE=18608.2865 | 耗时=2295.3s
[Worker] 尝试 k=12.864750 | 纯缩放 Scale=1443.8562 | 全局 MSE=239812.0031 | 耗时=2295.3s
[Worker] 尝试 k=13.079937 | 纯缩放 Scale=216.0646 | 全局 MSE=2360.9756 | 耗时=2295.3s
[Worker] 尝试 k=9.019606 | 纯缩放 Scale=207.2871 | 全局 MSE=2767.3036 | 耗时=2295.3s
[Worker] 尝试 k=11.079972 | 纯缩放 Scale=292.5898 | 全局 MSE=370.7716 | 耗时=2295.4s
[Worker] 尝试 k=7.422096 | 纯缩放 Scale=731.8991 | 全局 MSE=33787.1774 | 耗时=2295.6s
[Worker] 尝试 k=5.123899 | 纯缩放 Scale=301.2364 | 全局 MSE=197.1630 | 耗时=2295.7s
[Worker] 尝试 k=12.193274 | 纯缩放 Scale=565.7696 | 全局 MSE=12737.8536 | 耗时=2295.7s
[Worker] 尝试 k=11.245911 | 纯缩放 Scale=306.9608 | 全局 MSE=97.7295 | 耗时=2295.8s
[Worker] 尝试 k=10.287182 | 纯缩放 Scale=282.4317 | 全局 MSE=550.9815 | 耗时=2296.3s
[Worker] 尝试 k=7.421956 | 纯缩放 Scale=593.9823 | 全局 MSE=14251.7984 | 耗时=2296.6s
[Worker] 尝试 k=10.081180 | 纯缩放 Scale=474.7337 | 全局 MSE=6607.6115 | 耗时=2296.9s
[Worker] 尝试 k=6.272897 | 纯缩放 Scale=688.1624 | 全局 MSE=24917.5920 | 耗时=2296.9s
[Worker] 尝试 k=12.496178 | 纯缩放 Scale=491.4403 | 全局 MSE=7470.9910 | 耗时=2297.2s
[Worker] 尝试 k=7.186261 | 纯缩放 Scale=412.7997 | 全局 MSE=1581.3987 | 耗时=2297.5s
[Worker] 尝试 k=8.760600 | 纯缩放 Scale=201.1049 | 全局 MSE=3376.8288 | 耗时=2297.6s
[Worker] 尝试 k=7.599957 | 纯缩放 Scale=764.0326 | 全局 MSE=38145.7643 | 耗时=2297.6s
[Worker] 尝试 k=9.992289 | 纯缩放 Scale=477.2582 | 全局 MSE=5189.1532 | 耗时=2297.8s
[Worker] 尝试 k=10.792040 | 纯缩放 Scale=306.2964 | 全局 MSE=183.9928 | 耗时=2297.8s
[Worker] 尝试 k=5.930228 | 纯缩放 Scale=19480.9020 | 全局 MSE=80305081.5669 | 耗时=2298.0s
[Worker] 尝试 k=8.613563 | 纯缩放 Scale=449.7732 | 全局 MSE=3198.5142 | 耗时=2298.4s
[Worker] 尝试 k=5.534790 | 纯缩放 Scale=814.3270 | 全局 MSE=54238.2718 | 耗时=2298.5s
[Worker] 尝试 k=9.984358 | 纯缩放 Scale=509.4657 | 全局 MSE=8024.5972 | 耗时=2298.8s
[Worker] 尝试 k=6.854661 | 纯缩放 Scale=302.6606 | 全局 MSE=262.6308 | 耗时=2299.4s
[Worker] 尝试 k=5.635315 | 纯缩放 Scale=402.1221 | 全局 MSE=1372.6440 | 耗时=2299.7s
[Worker] 尝试 k=7.793737 | 纯缩放 Scale=223.6964 | 全局 MSE=2071.3445 | 耗时=2300.0s
[Worker] 尝试 k=10.774808 | 纯缩放 Scale=323.2238 | 全局 MSE=82.4606 | 耗时=2300.6s
[Worker] 尝试 k=13.308223 | 纯缩放 Scale=262.6075 | 全局 MSE=921.1813 | 耗时=2300.8s
[Worker] 尝试 k=13.362881 | 纯缩放 Scale=527.0645 | 全局 MSE=10800.9378 | 耗时=2300.9s
[Worker] 尝试 k=11.854582 | 纯缩放 Scale=313.6361 | 全局 MSE=161.6571 | 耗时=2301.2s
[Worker] 尝试 k=10.765991 | 纯缩放 Scale=289.0363 | 全局 MSE=469.1459 | 耗时=2301.2s
[Worker] 尝试 k=11.392228 | 纯缩放 Scale=294.5841 | 全局 MSE=124.9982 | 耗时=2301.4s
[Worker] 尝试 k=9.897852 | 纯缩放 Scale=419.0313 | 全局 MSE=1673.4909 | 耗时=2301.4s
[Worker] 尝试 k=7.665226 | 纯缩放 Scale=183.2770 | 全局 MSE=4457.7057 | 耗时=2301.6s
[Worker] 尝试 k=5.128506 | 纯缩放 Scale=2916.2138 | 全局 MSE=1454933.6851 | 耗时=2302.8s
[Worker] 尝试 k=5.601748 | 纯缩放 Scale=427.4084 | 全局 MSE=2489.2348 | 耗时=2303.1s
[Worker] 尝试 k=8.786257 | 纯缩放 Scale=303.3912 | 全局 MSE=128.8504 | 耗时=2303.5s
[Worker] 尝试 k=13.848586 | 纯缩放 Scale=404.7412 | 全局 MSE=880.8469 | 耗时=2303.5s
[Worker] 尝试 k=9.435874 | 纯缩放 Scale=369.3404 | 全局 MSE=742.0885 | 耗时=2303.6s
[Worker] 尝试 k=9.360317 | 纯缩放 Scale=363.3874 | 全局 MSE=232.2047 | 耗时=2304.3s
[Worker] 尝试 k=10.714769 | 纯缩放 Scale=542.7272 | 全局 MSE=10175.3653 | 耗时=2304.5s
[Worker] 尝试 k=7.216872 | 纯缩放 Scale=412.0580 | 全局 MSE=1780.3369 | 耗时=2304.6s
[Worker] 尝试 k=9.606682 | 纯缩放 Scale=719.2094 | 全局 MSE=29803.2946 | 耗时=2304.8s
[Worker] 尝试 k=8.179802 | 纯缩放 Scale=578.3304 | 全局 MSE=14212.9926 | 耗时=2304.9s
[Worker] 尝试 k=9.832631 | 纯缩放 Scale=534.0165 | 全局 MSE=10295.0199 | 耗时=2305.2s
[Worker] 尝试 k=6.201195 | 纯缩放 Scale=317.8633 | 全局 MSE=37.4734 | 耗时=2305.7s
[Worker] 尝试 k=13.903294 | 纯缩放 Scale=275.9724 | 全局 MSE=438.6391 | 耗时=2305.8s
[Worker] 尝试 k=10.664249 | 纯缩放 Scale=345.2616 | 全局 MSE=157.6260 | 耗时=2306.1s
[Worker] 尝试 k=9.027399 | 纯缩放 Scale=742.9724 | 全局 MSE=34907.0945 | 耗时=2306.1s
[Worker] 尝试 k=7.566311 | 纯缩放 Scale=262.6404 | 全局 MSE=1003.0886 | 耗时=2306.8s
[Worker] 尝试 k=8.752808 | 纯缩放 Scale=372.6566 | 全局 MSE=341.0715 | 耗时=2307.0s
[Worker] 尝试 k=10.008950 | 纯缩放 Scale=221.0599 | 全局 MSE=2461.1588 | 耗时=2307.0s
[Worker] 尝试 k=8.264995 | 纯缩放 Scale=885.2443 | 全局 MSE=61293.1533 | 耗时=2307.0s
[Worker] 尝试 k=8.310248 | 纯缩放 Scale=225.2872 | 全局 MSE=2345.5433 | 耗时=2307.5s
