[2026-03-07 20:58:53] 🚀 1D 终极万维版启动 (N_BINS=10000)
[2026-03-07 21:15:31] [Worker] k1=np.float64(12.568114859289203) | MSE=57031.515217 | N=2211 | 997.6s
[2026-03-09 10:42:41] [Worker] k1=np.float64(10.58043896722921) | MSE=1453.584715 | N=2191 | 1489.7s
[2026-03-09 10:42:41] [Worker] k1=np.float64(8.135660515332672) | MSE=272438.558176 | N=2187 | 1490.5s
[2026-03-09 10:42:42] [Worker] k1=np.float64(14.462950486834583) | MSE=80584.925561 | N=2226 | 1491.0s
[2026-03-09 10:42:42] [Worker] k1=np.float64(11.430403648562475) | MSE=298892.834903 | N=2204 | 1491.0s
[2026-03-09 10:42:42] [Worker] k1=np.float64(12.616454349053683) | MSE=4603507.529198 | N=2214 | 1491.1s
[2026-03-09 10:42:42] [Worker] k1=np.float64(14.875475341601554) | MSE=1317887.184682 | N=2225 | 1491.3s
[2026-03-09 10:42:42] [Worker] k1=np.float64(13.712511271037624) | MSE=361051.314825 | N=2217 | 1491.5s
[2026-03-09 10:42:44] [Worker] k1=np.float64(11.575884490504299) | MSE=3641052.360349 | N=2203 | 1493.4s
[2026-03-09 10:42:47] [Worker] k1=np.float64(14.712083389350532) | MSE=1361.887762 | N=2220 | 1495.7s
[2026-03-09 10:42:47] [Worker] k1=np.float64(13.954607689867586) | MSE=1999522.727589 | N=2218 | 1496.0s
[2026-03-09 11:01:29] [Worker] k1=np.float64(5.054667318926597) | MSE=1357289.156786 | N=2157 | 1122.6s
[2026-03-09 11:02:01] [Worker] k1=np.float64(9.46460330953833) | MSE=6440662.503326 | N=2189 | 1153.6s
[2026-03-09 11:02:03] [Worker] k1=np.float64(8.26152871632468) | MSE=23453.755128 | N=2191 | 1156.2s
[2026-03-09 11:02:06] [Worker] k1=np.float64(11.39013109605372) | MSE=12139928.989140 | N=2210 | 1159.4s
[2026-03-09 11:02:12] [Worker] k1=np.float64(14.185204342532902) | MSE=6009.607015 | N=2226 | 1164.8s
[2026-03-09 11:02:14] [Worker] k1=np.float64(14.244357302717933) | MSE=13008.816916 | N=2223 | 1166.7s
[2026-03-09 11:02:15] [Worker] k1=np.float64(14.388947617712507) | MSE=51572.843959 | N=2223 | 1168.5s
[2026-03-09 11:02:15] [Worker] k1=np.float64(14.535985412182336) | MSE=1033669.295292 | N=2226 | 1168.5s
[2026-03-09 11:05:12] [Worker] k1=np.float64(12.324648957035858) | MSE=1465762.678127 | N=2213 | 1345.4s
[2026-03-09 11:05:43] [Worker] k1=np.float64(6.03772423410332) | MSE=975423.223022 | N=2174 | 1375.6s
[2026-03-09 11:05:44] [Worker] k1=np.float64(8.085682546493993) | MSE=100071.379477 | N=2172 | 1377.0s
[2026-03-09 11:05:46] [Worker] k1=np.float64(6.561725549135366) | MSE=12604247.990397 | N=2171 | 1379.1s
[2026-03-09 11:05:50] [Worker] k1=np.float64(9.293621130519814) | MSE=6981595.073206 | N=2183 | 1383.1s
[2026-03-09 11:05:51] [Worker] k1=np.float64(11.660348398435323) | MSE=26481.721530 | N=2209 | 1384.3s
[2026-03-09 11:05:51] [Worker] k1=np.float64(11.54209466730434) | MSE=4667.432549 | N=2205 | 1384.4s
[2026-03-09 11:05:53] [Worker] k1=np.float64(8.684981188146935) | MSE=3490716.873988 | N=2181 | 1385.9s
[2026-03-09 11:05:55] [Worker] k1=np.float64(12.52843968135291) | MSE=170472.078227 | N=2209 | 1387.6s
[2026-03-09 11:05:56] [Worker] k1=np.float64(12.549839200020386) | MSE=51062093.541301 | N=2213 | 1389.3s
[2026-03-09 11:05:58] [Worker] k1=np.float64(11.916465611245982) | MSE=18618570.602491 | N=2197 | 1391.5s
[2026-03-09 11:05:59] [Worker] k1=np.float64(12.169904797745065) | MSE=1063873.198135 | N=2210 | 1392.3s
[2026-03-09 11:06:02] [Worker] k1=np.float64(13.120968822058641) | MSE=171446.503505 | N=2211 | 1395.0s
[2026-03-09 11:06:03] [Worker] k1=np.float64(13.84746791306532) | MSE=155632.308490 | N=2220 | 1396.0s
[2026-03-09 11:06:44] [Worker] k1=np.float64(11.717815530224781) | MSE=10218.713099 | N=2210 | 1436.6s
[2026-03-09 11:06:59] [Worker] k1=np.float64(5.151010003470308) | MSE=5662213.767391 | N=2148 | 1452.0s
[2026-03-09 11:07:00] [Worker] k1=np.float64(8.331683802943466) | MSE=949403.094009 | N=2184 | 1453.1s
[2026-03-09 11:07:00] [Worker] k1=np.float64(8.26001791952112) | MSE=2323075.983077 | N=2171 | 1453.4s
[2026-03-09 11:07:05] [Worker] k1=np.float64(10.331288591942835) | MSE=30376.410182 | N=2200 | 1458.1s
[2026-03-09 11:07:06] [Worker] k1=np.float64(7.5420384745421) | MSE=8228037.699216 | N=2173 | 1458.8s
[2026-03-09 11:07:07] [Worker] k1=np.float64(12.016768525049667) | MSE=76332.515303 | N=2197 | 1459.7s
[2026-03-09 11:07:07] [Worker] k1=np.float64(10.571117440314717) | MSE=2491554.617314 | N=2198 | 1460.5s
[2026-03-09 11:07:08] [Worker] k1=np.float64(10.108056795771867) | MSE=137871.444945 | N=2192 | 1461.5s
[2026-03-09 11:07:12] [Worker] k1=np.float64(10.456390033164462) | MSE=5700504.475865 | N=2198 | 1464.8s
[2026-03-09 11:07:12] [Worker] k1=np.float64(10.615526248469635) | MSE=61188.659827 | N=2199 | 1465.0s
[2026-03-09 11:07:13] [Worker] k1=np.float64(5.772126921325471) | MSE=1497544.966813 | N=2163 | 1466.2s
[2026-03-09 11:07:13] [Worker] k1=np.float64(11.09359735513455) | MSE=8143234.638982 | N=2201 | 1466.3s
[2026-03-09 11:07:14] [Worker] k1=np.float64(10.640343517222007) | MSE=57634.243164 | N=2200 | 1466.9s
[2026-03-09 11:07:14] [Worker] k1=np.float64(7.820189166690964) | MSE=8134295.731909 | N=2178 | 1467.5s
[2026-03-09 11:07:15] [Worker] k1=np.float64(11.095318101139874) | MSE=9636109.387878 | N=2207 | 1467.6s
[2026-03-09 11:07:16] [Worker] k1=np.float64(9.552741348259095) | MSE=4781.754779 | N=2184 | 1469.4s
[2026-03-09 11:07:18] [Worker] k1=np.float64(13.423728380705668) | MSE=49609.024978 | N=2215 | 1470.9s
[2026-03-09 11:07:18] [Worker] k1=np.float64(13.48119981771254) | MSE=50014.587380 | N=2218 | 1471.1s
[2026-03-09 11:07:18] [Worker] k1=np.float64(12.674461238655987) | MSE=1241777.564924 | N=2211 | 1471.2s
[2026-03-09 11:07:18] [Worker] k1=np.float64(10.773769112648544) | MSE=12708345.615933 | N=2197 | 1471.2s
[2026-03-09 11:07:18] [Worker] k1=np.float64(13.843924510502344) | MSE=624993.076370 | N=2229 | 1471.4s
[2026-03-09 11:07:18] [Worker] k1=np.float64(9.151933516932818) | MSE=6626224.527860 | N=2188 | 1471.5s
[2026-03-09 11:07:19] [Worker] k1=np.float64(14.441435381528622) | MSE=4245541.241637 | N=2220 | 1471.7s
[2026-03-09 11:07:20] [Worker] k1=np.float64(14.874033849591402) | MSE=1132289.012702 | N=2224 | 1472.9s
[2026-03-09 11:07:22] [Worker] k1=np.float64(5.397193990592656) | MSE=2581436.510482 | N=2155 | 1474.7s
[2026-03-09 11:07:24] [Worker] k1=np.float64(8.423281996370058) | MSE=2236242.266071 | N=2176 | 1476.7s
[2026-03-09 11:07:25] [Worker] k1=np.float64(12.809971003359962) | MSE=370712.502505 | N=2209 | 1478.3s
[2026-03-09 11:07:25] [Worker] k1=np.float64(11.678690110432665) | MSE=998939.128807 | N=2208 | 1478.3s
[2026-03-09 11:07:25] [Worker] k1=np.float64(12.542348668703944) | MSE=133167.872915 | N=2202 | 1478.4s
[2026-03-09 11:07:25] [Worker] k1=np.float64(11.636427282123949) | MSE=18074019.207222 | N=2199 | 1478.5s
[2026-03-09 11:07:27] [Worker] k1=np.float64(10.761868348763677) | MSE=5099751.133487 | N=2198 | 1479.9s
[2026-03-09 11:07:27] [Worker] k1=np.float64(7.334682044439323) | MSE=7139.397369 | N=2174 | 1480.1s
[2026-03-09 11:07:29] [Worker] k1=np.float64(9.53780839459747) | MSE=4047879.539076 | N=2190 | 1481.6s
[2026-03-09 11:07:29] [Worker] k1=np.float64(11.53915710270557) | MSE=635508.006000 | N=2214 | 1481.7s
[2026-03-09 11:07:29] [Worker] k1=np.float64(13.096928535412072) | MSE=38431329.901526 | N=2223 | 1481.8s
[2026-03-09 11:07:29] [Worker] k1=np.float64(12.658072114606652) | MSE=636107.338896 | N=2208 | 1481.9s
[2026-03-09 11:07:29] [Worker] k1=np.float64(13.348889930975126) | MSE=1618.849892 | N=2214 | 1482.2s
[2026-03-09 11:07:30] [Worker] k1=np.float64(14.334916179148802) | MSE=24013.880378 | N=2230 | 1482.8s
[2026-03-09 11:07:30] [Worker] k1=np.float64(11.706278550891408) | MSE=1888.483591 | N=2207 | 1482.8s
[2026-03-09 11:07:30] [Worker] k1=np.float64(8.802644342595707) | MSE=40761.407113 | N=2170 | 1483.1s
[2026-03-09 11:07:30] [Worker] k1=np.float64(9.863764919320323) | MSE=519054.336324 | N=2197 | 1483.1s
[2026-03-09 11:07:30] [Worker] k1=np.float64(11.108410283558905) | MSE=2315437.705787 | N=2207 | 1483.2s
[2026-03-09 11:07:31] [Worker] k1=np.float64(10.597526102432923) | MSE=1641.427447 | N=2190 | 1484.2s
[2026-03-09 11:07:32] [Worker] k1=np.float64(6.366312495673584) | MSE=1865727.017798 | N=2160 | 1484.7s
[2026-03-09 11:07:32] [Worker] k1=np.float64(9.999677722384224) | MSE=5332697.401068 | N=2190 | 1484.7s
[2026-03-09 11:07:32] [Worker] k1=np.float64(9.487648369255808) | MSE=16211.660676 | N=2190 | 1485.0s
[2026-03-09 11:07:32] [Worker] k1=np.float64(9.28307710963695) | MSE=37210.315412 | N=2180 | 1485.1s
[2026-03-09 11:07:32] [Worker] k1=np.float64(6.989891368295331) | MSE=9349234.521806 | N=2167 | 1485.2s
[2026-03-09 11:07:32] [Worker] k1=np.float64(8.77599978083539) | MSE=1059086.293227 | N=2171 | 1485.3s
[2026-03-09 11:07:32] [Worker] k1=np.float64(8.267981192314966) | MSE=2967325.881024 | N=2183 | 1485.4s
[2026-03-09 11:07:32] [Worker] k1=np.float64(7.599145056014896) | MSE=7932.479139 | N=2174 | 1485.5s
[2026-03-09 11:07:33] [Worker] k1=np.float64(10.974137608837566) | MSE=61865.810392 | N=2197 | 1486.2s
[2026-03-09 11:07:34] [Worker] k1=np.float64(10.9682793658801) | MSE=469752.076104 | N=2203 | 1486.9s
[2026-03-09 11:07:34] [Worker] k1=np.float64(12.45382032261345) | MSE=17687936.780166 | N=2211 | 1487.6s
[2026-03-09 11:07:35] [Worker] k1=np.float64(10.282553932412418) | MSE=10560532.406801 | N=2198 | 1487.6s
[2026-03-09 11:07:35] [Worker] k1=np.float64(13.044779675648382) | MSE=3133068.791957 | N=2211 | 1487.8s
[2026-03-09 11:07:35] [Worker] k1=np.float64(7.615277322816817) | MSE=54992.105348 | N=2166 | 1487.8s
[2026-03-09 11:07:35] [Worker] k1=np.float64(13.507262206146113) | MSE=885034.908639 | N=2223 | 1488.0s
[2026-03-09 11:07:35] [Worker] k1=np.float64(13.183506337234832) | MSE=1318145.747648 | N=2222 | 1488.0s
[2026-03-09 11:07:36] [Worker] k1=np.float64(7.165007577788199) | MSE=6392525.465550 | N=2166 | 1488.6s
[2026-03-09 11:07:36] [Worker] k1=np.float64(11.64862765171205) | MSE=3692430.738167 | N=2217 | 1488.9s
[2026-03-09 11:07:36] [Worker] k1=np.float64(13.42676630537744) | MSE=1483349.494528 | N=2218 | 1489.0s
[2026-03-09 11:07:36] [Worker] k1=np.float64(11.700502049604449) | MSE=1063954.584843 | N=2211 | 1489.5s
[2026-03-09 11:07:36] [Worker] k1=np.float64(12.331470259874711) | MSE=1581596.533212 | N=2212 | 1489.5s
[2026-03-09 11:07:37] [Worker] k1=np.float64(14.038045719767997) | MSE=355952.647124 | N=2218 | 1490.1s
[2026-03-09 11:07:38] [Worker] k1=np.float64(14.890545676952426) | MSE=7211834.879875 | N=2224 | 1490.7s
[2026-03-09 11:07:38] [Worker] k1=np.float64(13.501407264895501) | MSE=82629.247327 | N=2224 | 1490.7s
[2026-03-09 11:07:38] [Worker] k1=np.float64(14.762603365284498) | MSE=2443.076216 | N=2230 | 1490.8s
[2026-03-09 11:07:38] [Worker] k1=np.float64(13.387435059162398) | MSE=139589.201098 | N=2217 | 1491.0s
[2026-03-09 11:07:39] [Worker] k1=np.float64(14.503922504165132) | MSE=11118.546580 | N=2232 | 1491.7s
[2026-03-09 11:07:39] [Worker] k1=np.float64(7.787220916922955) | MSE=632522.830089 | N=2175 | 1491.9s
[2026-03-09 11:07:39] [Worker] k1=np.float64(12.206295469016954) | MSE=36488.377182 | N=2209 | 1491.9s
[2026-03-09 11:07:39] [Worker] k1=np.float64(11.80624488948689) | MSE=1609149.674162 | N=2210 | 1492.1s
[2026-03-09 11:07:39] [Worker] k1=np.float64(13.086742897773828) | MSE=1136289.355716 | N=2220 | 1492.2s
[2026-03-09 11:07:40] [Worker] k1=np.float64(8.294733518524486) | MSE=3278734.119028 | N=2182 | 1492.6s
[2026-03-09 11:07:40] [Worker] k1=np.float64(10.02780054640307) | MSE=3111.397901 | N=2188 | 1492.9s
[2026-03-09 11:07:41] [Worker] k1=np.float64(14.866728191875819) | MSE=16347.295893 | N=2225 | 1494.1s
[2026-03-09 11:07:41] [Worker] k1=np.float64(10.327740586727822) | MSE=6761488.720372 | N=2189 | 1494.2s
[2026-03-09 11:07:41] [Worker] k1=np.float64(14.262238406290368) | MSE=77831.021367 | N=2226 | 1494.3s
[2026-03-09 11:07:44] [Worker] k1=np.float64(13.210753041937089) | MSE=437030.014531 | N=2218 | 1497.2s
[2026-03-09 11:07:45] [Worker] k1=np.float64(14.565262086964797) | MSE=1910.213718 | N=2229 | 1497.6s
[2026-03-09 11:07:45] [Worker] k1=np.float64(14.99889370520475) | MSE=233664.685123 | N=2227 | 1498.5s
[2026-03-09 11:07:46] [Worker] k1=np.float64(11.370799625258933) | MSE=5246629.002407 | N=2200 | 1499.3s
[2026-03-09 11:07:47] [Worker] k1=np.float64(13.915524039453443) | MSE=1365387.730333 | N=2218 | 1499.6s
[2026-03-09 11:07:47] [Worker] k1=np.float64(12.593355778252306) | MSE=9557938.973164 | N=2210 | 1500.4s
[2026-03-09 11:07:48] [Worker] k1=np.float64(11.90734481418697) | MSE=608949.098433 | N=2217 | 1500.7s
[2026-03-09 11:07:48] [Worker] k1=np.float64(12.506533898674814) | MSE=4980.552653 | N=2212 | 1500.7s
[2026-03-09 11:07:48] [Worker] k1=np.float64(14.523096563458516) | MSE=47680.040099 | N=2222 | 1501.1s
[2026-03-09 11:07:49] [Worker] k1=np.float64(14.480667038055001) | MSE=70036.001953 | N=2226 | 1501.8s
[2026-03-09 11:26:50] [Worker] k1=np.float64(14.722139741158031) | MSE=70398.656858 | N=2226 | 1141.4s
[2026-03-09 11:26:56] [Worker] k1=np.float64(5.515331648354791) | MSE=604648.004971 | N=2153 | 1147.0s
[2026-03-09 11:26:59] [Worker] k1=np.float64(10.012563039516623) | MSE=6969889.845645 | N=2190 | 1150.0s
[2026-03-09 11:27:02] [Worker] k1=np.float64(9.335847339327582) | MSE=136756.933171 | N=2191 | 1153.2s
[2026-03-09 11:27:06] [Worker] k1=np.float64(13.338456778598795) | MSE=165301.919543 | N=2216 | 1157.5s
[2026-03-09 11:27:10] [Worker] k1=np.float64(12.929745928118653) | MSE=8459.610839 | N=2224 | 1161.6s
[2026-03-09 11:27:11] [Worker] k1=np.float64(12.846567001134197) | MSE=3984829.994767 | N=2217 | 1162.0s
[2026-03-09 11:27:12] [Worker] k1=np.float64(14.736737376572009) | MSE=92272.273096 | N=2228 | 1162.9s
[2026-03-09 11:30:34] [Worker] k1=np.float64(14.654430888070738) | MSE=21495.489152 | N=2220 | 1364.9s
[2026-03-09 11:30:38] [Worker] k1=np.float64(6.7109452422774645) | MSE=776461.515053 | N=2169 | 1369.3s
[2026-03-09 11:30:38] [Worker] k1=np.float64(7.359609510686238) | MSE=30788.283701 | N=2175 | 1369.4s
[2026-03-09 11:30:44] [Worker] k1=np.float64(6.062340001023286) | MSE=1370957.829392 | N=2154 | 1375.3s
[2026-03-09 11:30:52] [Worker] k1=np.float64(13.908931477128501) | MSE=19973889.273762 | N=2228 | 1383.3s
[2026-03-09 11:30:52] [Worker] k1=np.float64(14.131482352015748) | MSE=13031.720030 | N=2220 | 1383.5s
[2026-03-09 11:30:52] [Worker] k1=np.float64(9.212873639079948) | MSE=115307.513648 | N=2186 | 1383.6s
[2026-03-09 11:30:54] [Worker] k1=np.float64(9.580144361651096) | MSE=6080895.362449 | N=2189 | 1385.4s
[2026-03-09 11:30:54] [Worker] k1=np.float64(14.65308423955831) | MSE=13497.799426 | N=2229 | 1385.7s
[2026-03-09 11:30:55] [Worker] k1=np.float64(10.413273593705272) | MSE=34464.790296 | N=2181 | 1386.4s
[2026-03-09 11:31:00] [Worker] k1=np.float64(13.426124490737067) | MSE=6756561.183562 | N=2222 | 1391.6s
[2026-03-09 11:31:00] [Worker] k1=np.float64(13.236759027068812) | MSE=77663.900817 | N=2220 | 1391.6s
[2026-03-09 11:31:03] [Worker] k1=np.float64(14.690633116086904) | MSE=151837842.114843 | N=2225 | 1394.0s
[2026-03-09 11:31:47] [Worker] k1=np.float64(11.846976248182425) | MSE=3905403.243137 | N=2206 | 1438.4s
[2026-03-09 11:32:01] [Worker] k1=np.float64(7.763764704024505) | MSE=601143.355666 | N=2179 | 1451.7s
[2026-03-09 11:32:03] [Worker] k1=np.float64(7.531219704341341) | MSE=116201.159220 | N=2165 | 1454.5s
[2026-03-09 11:32:12] [Worker] k1=np.float64(11.617412528034354) | MSE=164605.202202 | N=2201 | 1463.3s
[2026-03-09 11:32:14] [Worker] k1=np.float64(6.487690650164617) | MSE=2412365.383206 | N=2166 | 1465.3s
[2026-03-09 11:32:15] [Worker] k1=np.float64(5.694488499750353) | MSE=2086180.748349 | N=2151 | 1466.1s
[2026-03-09 11:32:15] [Worker] k1=np.float64(7.885576759163019) | MSE=58291.332755 | N=2171 | 1466.3s
[2026-03-09 11:32:15] [Worker] k1=np.float64(9.298816056689507) | MSE=6750.858720 | N=2189 | 1466.7s
[2026-03-09 11:32:17] [Worker] k1=np.float64(13.665241552660483) | MSE=145134.294227 | N=2226 | 1467.9s
[2026-03-09 11:32:18] [Worker] k1=np.float64(12.640368244796532) | MSE=787465.311235 | N=2214 | 1469.2s
[2026-03-09 11:32:19] [Worker] k1=np.float64(13.517982543265155) | MSE=7657316.011016 | N=2233 | 1470.3s
[2026-03-09 11:32:20] [Worker] k1=np.float64(9.608869658267032) | MSE=1302508.891083 | N=2187 | 1471.2s
[2026-03-09 11:32:21] [Worker] k1=np.float64(10.339179765680498) | MSE=3857215.923458 | N=2194 | 1471.7s
[2026-03-09 11:32:22] [Worker] k1=np.float64(8.1770047793138) | MSE=6057736.303103 | N=2184 | 1473.5s
[2026-03-09 11:32:24] [Worker] k1=np.float64(12.554210881605584) | MSE=156891.500677 | N=2209 | 1475.1s
[2026-03-09 11:32:24] [Worker] k1=np.float64(7.397664046170108) | MSE=11352.336645 | N=2168 | 1475.5s
[2026-03-09 11:32:25] [Worker] k1=np.float64(11.906294479970887) | MSE=2567592.069444 | N=2217 | 1475.9s
[2026-03-09 11:32:26] [Worker] k1=np.float64(7.227962278497493) | MSE=220608.192289 | N=2179 | 1476.8s
[2026-03-09 11:32:26] [Worker] k1=np.float64(13.679399703079486) | MSE=315733241.173504 | N=2227 | 1477.5s
[2026-03-09 11:32:26] [Worker] k1=np.float64(13.125114692920397) | MSE=59286.542606 | N=2216 | 1477.6s
[2026-03-09 11:32:27] [Worker] k1=np.float64(10.169081914759081) | MSE=600901.757017 | N=2188 | 1478.5s
[2026-03-09 11:32:28] [Worker] k1=np.float64(14.763384898729935) | MSE=1172043.042704 | N=2232 | 1479.2s
[2026-03-09 11:32:28] [Worker] k1=np.float64(14.779678737877123) | MSE=13439.596826 | N=2224 | 1479.2s
[2026-03-09 11:32:29] [Worker] k1=np.float64(13.070234178444586) | MSE=148711.297096 | N=2217 | 1479.9s
[2026-03-09 11:32:29] [Worker] k1=np.float64(8.610497740883302) | MSE=5849.048139 | N=2194 | 1480.5s
[2026-03-09 11:32:29] [Worker] k1=np.float64(14.441033958910594) | MSE=180787.359740 | N=2229 | 1480.6s
[2026-03-09 11:32:31] [Worker] k1=np.float64(6.437838127423349) | MSE=339139.051945 | N=2162 | 1482.0s
[2026-03-09 11:32:31] [Worker] k1=np.float64(5.86347195309563) | MSE=464344.847664 | N=2149 | 1482.2s
[2026-03-09 11:32:31] [Worker] k1=np.float64(14.172795214334855) | MSE=695672.682543 | N=2222 | 1482.3s
[2026-03-09 11:32:31] [Worker] k1=np.float64(13.583968291967592) | MSE=561939.261053 | N=2205 | 1482.5s
[2026-03-09 11:32:32] [Worker] k1=np.float64(6.01719479415368) | MSE=211238.390989 | N=2167 | 1483.0s
[2026-03-09 11:32:32] [Worker] k1=np.float64(14.505956254564783) | MSE=3487405.121247 | N=2215 | 1483.1s
[2026-03-09 11:32:32] [Worker] k1=np.float64(8.449787914951067) | MSE=847540.773323 | N=2186 | 1483.2s
[2026-03-09 11:32:32] [Worker] k1=np.float64(12.017300360940542) | MSE=4480.112437 | N=2216 | 1483.5s
[2026-03-09 11:32:32] [Worker] k1=np.float64(13.833896168992144) | MSE=99540.134246 | N=2222 | 1483.5s
[2026-03-09 11:32:32] [Worker] k1=np.float64(13.321898208467704) | MSE=268265.235288 | N=2223 | 1483.7s
[2026-03-09 11:32:33] [Worker] k1=np.float64(8.244470562678792) | MSE=4682.238749 | N=2181 | 1483.7s
[2026-03-09 11:32:33] [Worker] k1=np.float64(12.432332591879927) | MSE=109983.129490 | N=2214 | 1483.9s
[2026-03-09 11:32:33] [Worker] k1=np.float64(10.453548314914388) | MSE=526607.334588 | N=2197 | 1484.4s
[2026-03-09 11:32:34] [Worker] k1=np.float64(14.962750704515523) | MSE=2129027.408566 | N=2226 | 1484.8s
[2026-03-09 11:32:34] [Worker] k1=np.float64(13.31917468767567) | MSE=691447.134905 | N=2217 | 1484.9s
[2026-03-09 11:32:34] [Worker] k1=np.float64(14.732627749214918) | MSE=2413884.616934 | N=2230 | 1485.1s
[2026-03-09 11:32:34] [Worker] k1=np.float64(7.927924191355604) | MSE=5815247.940061 | N=2177 | 1485.5s
[2026-03-09 11:32:34] [Worker] k1=np.float64(14.753037458427215) | MSE=382384.850789 | N=2228 | 1485.6s
[2026-03-09 11:32:35] [Worker] k1=np.float64(11.08325407473576) | MSE=7541893.331233 | N=2206 | 1485.8s
[2026-03-09 11:32:35] [Worker] k1=np.float64(13.728104132470364) | MSE=25098.164318 | N=2222 | 1485.8s
[2026-03-09 11:32:35] [Worker] k1=np.float64(12.505069307786652) | MSE=198844.399989 | N=2216 | 1486.2s
[2026-03-09 11:32:35] [Worker] k1=np.float64(10.444900736491428) | MSE=5671.475124 | N=2195 | 1486.3s
[2026-03-09 11:32:35] [Worker] k1=np.float64(14.299408206631497) | MSE=266391.313654 | N=2232 | 1486.3s
[2026-03-09 11:32:35] [Worker] k1=np.float64(13.882559689625277) | MSE=10532.422001 | N=2224 | 1486.5s
[2026-03-09 11:32:35] [Worker] k1=np.float64(13.875549313933103) | MSE=759297.127772 | N=2222 | 1486.6s
[2026-03-09 11:32:36] [Worker] k1=np.float64(12.532104139388203) | MSE=1802.308639 | N=2217 | 1486.7s
[2026-03-09 11:32:36] [Worker] k1=np.float64(11.778248441052767) | MSE=8530.812006 | N=2209 | 1486.7s
[2026-03-09 11:32:37] [Worker] k1=np.float64(13.175453223483352) | MSE=3741420.274688 | N=2227 | 1488.4s
[2026-03-09 11:32:37] [Worker] k1=np.float64(13.836717442860843) | MSE=585238.156583 | N=2218 | 1488.4s
[2026-03-09 11:32:38] [Worker] k1=np.float64(10.417074850340043) | MSE=50435.816665 | N=2192 | 1488.8s
[2026-03-09 11:32:38] [Worker] k1=np.float64(11.107244198350912) | MSE=183340.042018 | N=2197 | 1489.0s
[2026-03-09 11:32:38] [Worker] k1=np.float64(14.918933323073889) | MSE=172438.367111 | N=2223 | 1489.0s
[2026-03-09 11:32:38] [Worker] k1=np.float64(11.120642141593828) | MSE=1277998.927200 | N=2196 | 1489.0s
[2026-03-09 11:32:38] [Worker] k1=np.float64(12.657970617009038) | MSE=178452.061463 | N=2217 | 1489.2s
[2026-03-09 11:32:38] [Worker] k1=np.float64(13.529217450163356) | MSE=73638.427949 | N=2231 | 1489.4s
[2026-03-09 11:32:38] [Worker] k1=np.float64(12.852101683834544) | MSE=232139.148708 | N=2213 | 1489.5s
