nohup: ignoring input
=====================================================================================
🚀 算力怪兽重归正道：256核并行 | 强制 b=0 纯比例拟合 (寻找物理圣杯)
=====================================================================================
[*] 正在加载 100 阶黎曼零点真值...
[*] 锁定 100 亿步混沌演化 | 物理限制: b ≡ 0 (无漂移)
[Worker] k=7.624474 | MSE=28.1577 | Scale=322.3191 | 耗时=2356.3s
[Worker] k=6.177908 | MSE=50.8816 | Scale=318.5698 | 耗时=2356.5s
[Worker] k=9.472327 | MSE=62.5454 | Scale=323.4766 | 耗时=2357.9s
[Worker] k=8.377548 | MSE=60.0448 | Scale=321.2364 | 耗时=2358.3s
[Worker] k=11.026286 | MSE=67.6202 | Scale=333.4453 | 耗时=2358.5s
[Worker] k=10.646238 | MSE=101.8104 | Scale=318.7192 | 耗时=2362.7s
[Worker] k=4.032425 | MSE=50.9772 | Scale=321.6840 | 耗时=2363.6s
[Worker] k=4.054650 | MSE=65.6860 | Scale=326.2944 | 耗时=2364.4s
[Worker] k=5.169381 | MSE=50.1739 | Scale=316.9438 | 耗时=2365.0s
[Worker] k=4.265620 | MSE=84.9659 | Scale=325.0613 | 耗时=2366.8s
[Worker] k=9.457825 | MSE=116.8508 | Scale=331.3901 | 耗时=2367.6s
[Worker] k=8.267007 | MSE=71.9665 | Scale=321.9821 | 耗时=2368.6s
[Worker] k=4.504154 | MSE=72.4696 | Scale=319.0338 | 耗时=2369.7s
[Worker] k=6.631738 | MSE=46.4263 | Scale=312.2967 | 耗时=2369.9s
[Worker] k=9.181895 | MSE=69.5043 | Scale=329.4401 | 耗时=2370.1s
[Worker] k=3.608849 | MSE=77.3912 | Scale=318.2032 | 耗时=2376.6s
[Worker] k=10.186878 | MSE=70.9831 | Scale=321.6714 | 耗时=2377.0s
[Worker] k=4.710558 | MSE=91.0619 | Scale=322.1774 | 耗时=2377.7s
[Worker] k=5.940654 | MSE=39.1700 | Scale=318.0583 | 耗时=2378.1s
[Worker] k=10.612755 | MSE=42.4970 | Scale=315.0990 | 耗时=2378.7s
[Worker] k=13.781592 | MSE=37.6035 | Scale=326.0850 | 耗时=2378.8s
[Worker] k=9.216665 | MSE=63.5992 | Scale=317.6986 | 耗时=2379.4s
[Worker] k=9.918169 | MSE=54.8160 | Scale=325.4558 | 耗时=2379.5s
[Worker] k=6.930077 | MSE=30.3392 | Scale=314.5652 | 耗时=2379.7s
[Worker] k=7.735251 | MSE=32.5825 | Scale=320.2890 | 耗时=2380.8s
[Worker] k=7.961368 | MSE=106.9213 | Scale=316.2241 | 耗时=2382.0s
[Worker] k=2.064005 | MSE=103.0277 | Scale=329.0762 | 耗时=2383.6s
[Worker] k=6.264376 | MSE=15.6555 | Scale=309.1355 | 耗时=2386.3s
[Worker] k=2.418620 | MSE=55.9840 | Scale=321.9507 | 耗时=2386.7s
[Worker] k=12.533202 | MSE=88.2617 | Scale=333.9969 | 耗时=2387.1s
[Worker] k=9.114515 | MSE=40.2110 | Scale=311.1485 | 耗时=2387.3s
[Worker] k=11.181581 | MSE=53.7817 | Scale=314.7235 | 耗时=2387.5s
[Worker] k=12.629386 | MSE=105.5554 | Scale=343.7825 | 耗时=2388.8s
[Worker] k=3.753059 | MSE=49.1061 | Scale=312.1011 | 耗时=2390.0s
[Worker] k=2.593683 | MSE=75.0393 | Scale=324.7393 | 耗时=2390.0s
[Worker] k=13.652631 | MSE=114.0692 | Scale=342.1806 | 耗时=2390.1s
[Worker] k=6.458701 | MSE=28.6655 | Scale=313.8806 | 耗时=2390.1s
[Worker] k=7.758648 | MSE=36.8841 | Scale=314.1913 | 耗时=2390.9s
[Worker] k=3.729380 | MSE=24.0560 | Scale=323.6465 | 耗时=2391.5s
[Worker] k=7.900477 | MSE=45.6450 | Scale=327.1838 | 耗时=2393.1s
[Worker] k=8.258417 | MSE=72.5178 | Scale=315.0925 | 耗时=2393.1s
[Worker] k=6.022376 | MSE=34.5783 | Scale=314.6634 | 耗时=2394.3s
[Worker] k=2.809816 | MSE=61.9121 | Scale=316.7878 | 耗时=2394.5s
[Worker] k=14.916812 | MSE=113.8183 | Scale=333.6885 | 耗时=2395.8s
[Worker] k=5.993196 | MSE=39.8016 | Scale=320.3869 | 耗时=2396.0s
[Worker] k=5.542013 | MSE=39.7409 | Scale=311.0709 | 耗时=2396.4s
[Worker] k=7.744419 | MSE=56.9145 | Scale=326.2184 | 耗时=2396.9s
[Worker] k=14.211344 | MSE=32.6702 | Scale=318.2509 | 耗时=2396.9s
[Worker] k=7.197064 | MSE=103.8628 | Scale=333.2289 | 耗时=2397.0s
[Worker] k=5.047496 | MSE=72.1417 | Scale=314.7885 | 耗时=2398.1s
[Worker] k=10.251901 | MSE=84.1291 | Scale=321.8858 | 耗时=2398.5s
[Worker] k=6.115920 | MSE=42.0254 | Scale=317.3932 | 耗时=2399.0s
[Worker] k=7.972179 | MSE=119.3724 | Scale=331.3780 | 耗时=2399.3s
[Worker] k=6.566914 | MSE=111.8971 | Scale=324.1890 | 耗时=2399.3s
[Worker] k=3.526802 | MSE=97.8052 | Scale=323.6333 | 耗时=2399.8s
[Worker] k=5.261650 | MSE=133.0234 | Scale=333.6845 | 耗时=2400.1s
[Worker] k=11.323913 | MSE=98.6805 | Scale=327.2674 | 耗时=2402.2s
[Worker] k=8.179514 | MSE=108.0434 | Scale=321.9869 | 耗时=2402.4s
[Worker] k=9.551937 | MSE=58.9174 | Scale=310.8861 | 耗时=2402.6s
[Worker] k=8.022928 | MSE=161.6442 | Scale=328.0939 | 耗时=2402.8s
[Worker] k=6.784787 | MSE=72.3670 | Scale=322.2843 | 耗时=2403.5s
[Worker] k=4.472306 | MSE=58.9411 | Scale=318.9045 | 耗时=2403.5s
[Worker] k=9.929506 | MSE=135.3294 | Scale=324.2284 | 耗时=2404.0s
[Worker] k=10.176669 | MSE=110.3203 | Scale=327.8227 | 耗时=2404.9s
[Worker] k=9.456978 | MSE=44.8156 | Scale=328.6332 | 耗时=2405.7s
[Worker] k=10.541273 | MSE=51.8655 | Scale=321.1445 | 耗时=2406.6s
[Worker] k=8.100754 | MSE=95.4537 | Scale=332.3304 | 耗时=2408.1s
[Worker] k=11.957444 | MSE=121.8383 | Scale=327.6513 | 耗时=2408.4s
[Worker] k=6.984870 | MSE=114.9727 | Scale=337.2907 | 耗时=2409.1s
[Worker] k=4.174588 | MSE=94.6689 | Scale=319.7621 | 耗时=2409.1s
[Worker] k=7.332220 | MSE=127.8561 | Scale=320.9633 | 耗时=2409.4s
[Worker] k=3.249030 | MSE=74.6863 | Scale=319.2128 | 耗时=2409.9s
[Worker] k=6.072899 | MSE=62.4192 | Scale=328.8237 | 耗时=2410.3s
[Worker] k=9.813332 | MSE=19.8505 | Scale=309.5078 | 耗时=2410.7s
[Worker] k=4.490407 | MSE=48.6764 | Scale=313.2254 | 耗时=2411.8s
[Worker] k=14.603038 | MSE=69.7571 | Scale=328.7177 | 耗时=2412.2s
[Worker] k=6.624563 | MSE=74.3247 | Scale=328.0793 | 耗时=2412.3s
[Worker] k=13.917322 | MSE=64.7430 | Scale=308.1111 | 耗时=2412.7s
[Worker] k=10.677768 | MSE=106.1961 | Scale=343.2175 | 耗时=2413.0s
[Worker] k=6.863307 | MSE=35.3377 | Scale=316.5399 | 耗时=2413.2s
[Worker] k=9.669923 | MSE=90.2660 | Scale=321.3591 | 耗时=2413.4s
[Worker] k=3.466940 | MSE=69.4704 | Scale=320.5607 | 耗时=2413.5s
[Worker] k=5.424329 | MSE=62.8210 | Scale=319.2683 | 耗时=2413.5s
[Worker] k=7.918273 | MSE=104.3983 | Scale=328.6908 | 耗时=2413.8s
[Worker] k=10.945153 | MSE=99.4549 | Scale=324.0933 | 耗时=2415.1s
[Worker] k=2.506495 | MSE=30.3230 | Scale=311.4732 | 耗时=2415.3s
[Worker] k=3.652022 | MSE=63.1483 | Scale=326.0363 | 耗时=2415.4s
[Worker] k=10.318793 | MSE=84.5769 | Scale=323.4831 | 耗时=2415.5s
[Worker] k=6.602904 | MSE=25.4758 | Scale=323.5284 | 耗时=2415.8s
[Worker] k=8.777422 | MSE=23.7014 | Scale=317.4546 | 耗时=2416.7s
[Worker] k=12.491693 | MSE=45.8402 | Scale=319.6533 | 耗时=2417.8s
[Worker] k=7.973107 | MSE=56.4352 | Scale=332.5664 | 耗时=2417.8s
[Worker] k=2.442025 | MSE=46.4770 | Scale=309.5069 | 耗时=2419.1s
[Worker] k=3.791862 | MSE=78.7742 | Scale=312.1952 | 耗时=2419.5s
[Worker] k=7.579959 | MSE=64.3623 | Scale=325.7556 | 耗时=2419.6s
[Worker] k=9.232602 | MSE=81.6131 | Scale=326.7013 | 耗时=2420.5s
[Worker] k=5.687890 | MSE=94.2345 | Scale=321.5905 | 耗时=2421.1s
[Worker] k=4.767088 | MSE=105.3410 | Scale=322.2178 | 耗时=2421.1s
[Worker] k=3.641055 | MSE=66.3404 | Scale=317.3778 | 耗时=2421.4s
[Worker] k=3.018311 | MSE=51.0530 | Scale=321.1315 | 耗时=2421.8s
[Worker] k=5.767491 | MSE=48.5830 | Scale=329.4780 | 耗时=2421.8s
[Worker] k=6.246972 | MSE=70.9986 | Scale=337.2451 | 耗时=2423.4s
[Worker] k=8.798995 | MSE=90.5156 | Scale=325.6171 | 耗时=2424.0s
[Worker] k=9.985456 | MSE=80.2098 | Scale=326.9824 | 耗时=2424.1s
[Worker] k=12.765279 | MSE=17.5994 | Scale=318.9257 | 耗时=2424.1s
[Worker] k=12.048742 | MSE=95.0042 | Scale=323.6720 | 耗时=2424.4s
[Worker] k=7.737118 | MSE=89.6888 | Scale=331.1292 | 耗时=2424.7s
[Worker] k=8.812198 | MSE=62.2072 | Scale=321.6633 | 耗时=2424.8s
[Worker] k=5.601611 | MSE=71.0567 | Scale=311.1065 | 耗时=2425.1s
[Worker] k=6.177291 | MSE=53.0954 | Scale=324.4441 | 耗时=2425.2s
[Worker] k=8.815842 | MSE=47.1337 | Scale=324.8646 | 耗时=2426.1s
[Worker] k=5.502560 | MSE=101.1970 | Scale=325.8897 | 耗时=2426.2s
[Worker] k=3.669653 | MSE=60.3098 | Scale=315.2814 | 耗时=2426.4s
[Worker] k=2.263451 | MSE=65.7987 | Scale=332.5413 | 耗时=2426.4s
[Worker] k=7.444232 | MSE=142.2585 | Scale=335.3898 | 耗时=2427.7s
[Worker] k=11.706236 | MSE=77.6664 | Scale=324.8297 | 耗时=2428.3s
[Worker] k=8.572071 | MSE=97.0344 | Scale=333.2301 | 耗时=2429.6s
[Worker] k=5.372299 | MSE=73.7771 | Scale=323.6198 | 耗时=2430.1s
[Worker] k=5.384867 | MSE=52.3539 | Scale=315.9804 | 耗时=2430.5s
[Worker] k=6.117657 | MSE=63.8226 | Scale=321.9294 | 耗时=2430.5s
[Worker] k=8.278188 | MSE=93.6718 | Scale=330.0611 | 耗时=2430.6s
[Worker] k=9.348113 | MSE=46.4728 | Scale=330.5286 | 耗时=2430.7s
[Worker] k=2.414824 | MSE=94.4143 | Scale=323.0669 | 耗时=2430.8s
[Worker] k=9.296832 | MSE=107.6426 | Scale=319.7621 | 耗时=2431.6s
[Worker] k=7.875386 | MSE=49.7774 | Scale=315.4163 | 耗时=2432.1s
[Worker] k=7.588972 | MSE=62.8829 | Scale=312.2459 | 耗时=2432.2s
[Worker] k=6.654500 | MSE=68.8445 | Scale=321.6381 | 耗时=2432.6s
[Worker] k=7.650998 | MSE=43.1581 | Scale=322.1122 | 耗时=2434.0s
[Worker] k=10.371630 | MSE=56.4986 | Scale=316.7962 | 耗时=2434.0s
[Worker] k=5.864858 | MSE=18.3320 | Scale=312.0958 | 耗时=2434.1s
[Worker] k=5.774536 | MSE=108.7749 | Scale=330.5417 | 耗时=2434.2s
[Worker] k=2.357583 | MSE=70.7583 | Scale=325.9802 | 耗时=2434.6s
[Worker] k=11.338379 | MSE=69.8439 | Scale=328.4725 | 耗时=2434.7s
[Worker] k=8.377486 | MSE=19.7112 | Scale=310.0722 | 耗时=2434.9s
[Worker] k=4.127620 | MSE=62.0843 | Scale=329.1671 | 耗时=2435.1s
[Worker] k=13.922411 | MSE=47.9278 | Scale=335.5630 | 耗时=2435.2s
[Worker] k=12.542662 | MSE=189.5503 | Scale=333.5645 | 耗时=2435.3s
[Worker] k=9.289058 | MSE=212.4657 | Scale=329.7455 | 耗时=2435.3s
differential_evolution step 8: f(x)= 10.838190456712612
[Worker] k=11.436177 | MSE=59.8150 | Scale=331.9208 | 耗时=2142.4s
[Worker] k=11.646259 | MSE=72.1613 | Scale=324.5640 | 耗时=2143.6s
[Worker] k=12.072611 | MSE=97.7199 | Scale=340.9206 | 耗时=2147.8s
[Worker] k=7.491105 | MSE=23.6469 | Scale=324.9538 | 耗时=2149.6s
[Worker] k=8.120239 | MSE=64.8316 | Scale=326.7235 | 耗时=2150.6s
[Worker] k=4.419442 | MSE=96.3957 | Scale=317.6411 | 耗时=2154.5s
[Worker] k=10.445746 | MSE=140.9865 | Scale=323.1042 | 耗时=2158.7s
[Worker] k=6.605063 | MSE=73.3013 | Scale=329.9788 | 耗时=2162.1s
[Worker] k=10.579769 | MSE=133.5297 | Scale=331.8992 | 耗时=2170.4s
[Worker] k=9.433121 | MSE=77.3132 | Scale=320.7809 | 耗时=2181.0s
[Worker] k=7.051730 | MSE=116.7874 | Scale=330.4879 | 耗时=2186.2s
[Worker] k=7.561489 | MSE=96.3282 | Scale=334.5155 | 耗时=2203.7s
[Worker] k=7.444532 | MSE=124.2904 | Scale=338.7635 | 耗时=2209.0s
[Worker] k=8.201988 | MSE=120.6482 | Scale=335.6459 | 耗时=2209.4s
[Worker] k=9.933793 | MSE=70.5323 | Scale=328.6604 | 耗时=2210.8s
[Worker] k=5.988284 | MSE=49.1291 | Scale=324.4736 | 耗时=2211.2s
[Worker] k=11.428836 | MSE=32.6863 | Scale=312.2320 | 耗时=2213.3s
[Worker] k=5.129989 | MSE=116.5814 | Scale=330.5358 | 耗时=2213.7s
[Worker] k=4.932996 | MSE=46.4653 | Scale=313.6043 | 耗时=2219.8s
[Worker] k=4.591597 | MSE=76.5729 | Scale=322.8034 | 耗时=2220.6s
[Worker] k=8.550228 | MSE=37.3593 | Scale=320.2100 | 耗时=2224.3s
[Worker] k=9.835533 | MSE=120.2831 | Scale=329.9273 | 耗时=2232.1s
[Worker] k=6.629044 | MSE=46.4558 | Scale=322.4989 | 耗时=2232.4s
[Worker] k=3.731935 | MSE=104.6322 | Scale=321.3745 | 耗时=2234.1s
[Worker] k=10.036358 | MSE=76.8325 | Scale=329.5476 | 耗时=2236.8s
[Worker] k=8.040744 | MSE=76.8867 | Scale=319.9055 | 耗时=2245.8s
[Worker] k=14.160753 | MSE=141.7231 | Scale=339.5291 | 耗时=2247.0s
[Worker] k=9.635275 | MSE=144.6207 | Scale=331.5181 | 耗时=2247.1s
[Worker] k=9.951634 | MSE=79.6976 | Scale=319.0596 | 耗时=2247.2s
[Worker] k=8.210079 | MSE=51.3684 | Scale=330.1259 | 耗时=2249.6s
[Worker] k=6.055252 | MSE=67.6603 | Scale=304.9508 | 耗时=2251.8s
[Worker] k=3.096642 | MSE=62.8882 | Scale=317.5272 | 耗时=2252.1s
[Worker] k=11.241058 | MSE=24.1903 | Scale=325.1714 | 耗时=2252.5s
[Worker] k=6.969094 | MSE=98.1379 | Scale=331.4552 | 耗时=2252.9s
[Worker] k=3.831829 | MSE=82.0133 | Scale=325.9607 | 耗时=2252.9s
[Worker] k=11.076668 | MSE=51.5308 | Scale=320.3868 | 耗时=2253.6s
[Worker] k=5.591389 | MSE=100.0263 | Scale=335.2476 | 耗时=2254.4s
[Worker] k=2.751493 | MSE=39.5394 | Scale=315.6301 | 耗时=2257.2s
[Worker] k=6.615782 | MSE=90.9353 | Scale=321.6187 | 耗时=2259.3s
[Worker] k=8.439684 | MSE=85.3290 | Scale=326.0782 | 耗时=2259.5s
[Worker] k=6.483349 | MSE=48.4880 | Scale=322.8055 | 耗时=2261.4s
[Worker] k=8.320864 | MSE=26.7353 | Scale=312.4391 | 耗时=2263.1s
[Worker] k=8.422725 | MSE=62.1895 | Scale=328.6612 | 耗时=2263.5s
[Worker] k=5.487397 | MSE=78.0848 | Scale=314.8626 | 耗时=2265.9s
[Worker] k=7.422731 | MSE=87.9002 | Scale=317.1206 | 耗时=2267.3s
[Worker] k=10.240174 | MSE=115.6832 | Scale=326.0450 | 耗时=2276.1s
[Worker] k=4.700665 | MSE=33.6259 | Scale=317.5323 | 耗时=2276.8s
[Worker] k=7.521479 | MSE=59.3407 | Scale=330.7951 | 耗时=2278.6s
[Worker] k=6.530401 | MSE=60.8167 | Scale=321.6155 | 耗时=2282.6s
[Worker] k=12.367347 | MSE=32.0502 | Scale=330.9230 | 耗时=2283.1s
[Worker] k=8.101924 | MSE=47.7283 | Scale=328.4396 | 耗时=2284.5s
[Worker] k=9.730877 | MSE=40.3272 | Scale=318.1582 | 耗时=2285.5s
[Worker] k=5.490632 | MSE=79.5937 | Scale=329.7758 | 耗时=2286.0s
[Worker] k=9.100563 | MSE=42.7409 | Scale=324.0885 | 耗时=2286.6s
[Worker] k=4.785029 | MSE=67.4924 | Scale=328.7519 | 耗时=2288.3s
[Worker] k=7.655288 | MSE=56.8899 | Scale=319.3821 | 耗时=2290.7s
[Worker] k=9.717759 | MSE=91.3914 | Scale=328.9947 | 耗时=2292.3s
[Worker] k=6.726740 | MSE=20.8771 | Scale=308.6501 | 耗时=2296.2s
[Worker] k=6.584896 | MSE=53.3798 | Scale=315.8814 | 耗时=2299.9s
[Worker] k=9.411496 | MSE=76.5514 | Scale=320.3207 | 耗时=2305.3s
[Worker] k=6.364793 | MSE=38.9841 | Scale=325.5318 | 耗时=2305.9s
[Worker] k=8.271535 | MSE=74.5319 | Scale=320.7707 | 耗时=2306.0s
[Worker] k=4.573998 | MSE=48.5306 | Scale=302.8010 | 耗时=2307.3s
[Worker] k=9.020500 | MSE=115.0038 | Scale=320.6466 | 耗时=2308.7s
[Worker] k=3.038030 | MSE=73.5665 | Scale=314.4898 | 耗时=2310.4s
[Worker] k=3.842667 | MSE=41.6742 | Scale=317.0167 | 耗时=2311.6s
[Worker] k=8.322236 | MSE=74.0038 | Scale=324.9046 | 耗时=2312.5s
[Worker] k=6.524066 | MSE=31.9476 | Scale=303.7194 | 耗时=2313.0s
[Worker] k=6.768236 | MSE=91.4580 | Scale=309.7499 | 耗时=2313.4s
[Worker] k=6.184994 | MSE=139.8521 | Scale=337.6124 | 耗时=2314.3s
[Worker] k=2.406363 | MSE=56.7548 | Scale=307.1394 | 耗时=2314.3s
[Worker] k=3.304857 | MSE=48.5406 | Scale=310.8112 | 耗时=2314.5s
[Worker] k=7.125073 | MSE=55.8084 | Scale=311.4237 | 耗时=2315.1s
[Worker] k=6.616667 | MSE=52.6950 | Scale=320.3328 | 耗时=2316.6s
[Worker] k=10.117732 | MSE=90.4186 | Scale=332.5667 | 耗时=2318.6s
[Worker] k=10.878094 | MSE=83.7591 | Scale=315.4729 | 耗时=2318.7s
[Worker] k=11.714400 | MSE=109.9100 | Scale=316.7953 | 耗时=2320.6s
[Worker] k=6.296991 | MSE=60.5476 | Scale=313.9926 | 耗时=2322.3s
[Worker] k=5.419410 | MSE=66.3708 | Scale=315.8002 | 耗时=2322.6s
[Worker] k=9.855903 | MSE=61.4487 | Scale=329.1803 | 耗时=2323.0s
[Worker] k=8.936082 | MSE=44.4545 | Scale=321.5034 | 耗时=2325.0s
[Worker] k=10.346731 | MSE=95.7185 | Scale=325.5126 | 耗时=2325.5s
[Worker] k=7.589737 | MSE=57.8644 | Scale=320.1682 | 耗时=2326.4s
[Worker] k=9.722075 | MSE=90.0295 | Scale=318.1783 | 耗时=2327.0s
[Worker] k=5.849949 | MSE=85.0625 | Scale=331.9277 | 耗时=2327.3s
[Worker] k=6.012675 | MSE=143.7995 | Scale=323.1529 | 耗时=2328.4s
[Worker] k=7.002831 | MSE=128.8122 | Scale=321.0478 | 耗时=2329.0s
[Worker] k=7.204535 | MSE=40.2889 | Scale=324.6881 | 耗时=2329.9s
[Worker] k=5.711776 | MSE=125.2518 | Scale=323.8265 | 耗时=2330.3s
[Worker] k=5.471463 | MSE=57.2963 | Scale=313.9738 | 耗时=2331.2s
[Worker] k=7.532293 | MSE=88.1340 | Scale=327.9645 | 耗时=2332.2s
[Worker] k=9.349850 | MSE=37.8176 | Scale=328.1183 | 耗时=2332.7s
[Worker] k=13.320949 | MSE=60.2854 | Scale=316.2899 | 耗时=2334.0s
[Worker] k=6.475551 | MSE=130.1035 | Scale=333.5471 | 耗时=2334.1s
[Worker] k=6.059450 | MSE=61.5113 | Scale=322.6189 | 耗时=2334.1s
[Worker] k=11.664296 | MSE=38.1861 | Scale=332.7753 | 耗时=2335.8s
[Worker] k=8.815194 | MSE=81.4610 | Scale=337.1856 | 耗时=2337.1s
[Worker] k=7.588145 | MSE=30.4690 | Scale=324.6652 | 耗时=2337.7s
[Worker] k=13.813701 | MSE=58.4862 | Scale=329.7920 | 耗时=2339.5s
[Worker] k=8.079815 | MSE=113.3315 | Scale=322.8265 | 耗时=2340.4s
[Worker] k=10.490736 | MSE=163.5280 | Scale=337.0611 | 耗时=2341.6s
[Worker] k=6.258610 | MSE=72.1058 | Scale=317.6486 | 耗时=2342.2s
[Worker] k=8.237745 | MSE=70.4960 | Scale=326.1832 | 耗时=2343.1s
[Worker] k=9.106303 | MSE=140.9229 | Scale=332.9386 | 耗时=2344.4s
[Worker] k=8.845898 | MSE=60.5747 | Scale=318.9669 | 耗时=2345.0s
[Worker] k=9.751096 | MSE=127.8093 | Scale=323.6177 | 耗时=2345.4s
[Worker] k=8.900352 | MSE=115.7812 | Scale=337.5908 | 耗时=2347.3s
[Worker] k=5.399712 | MSE=43.8754 | Scale=316.5958 | 耗时=2348.6s
[Worker] k=5.727211 | MSE=94.3805 | Scale=322.3538 | 耗时=2350.2s
[Worker] k=8.988816 | MSE=98.6513 | Scale=326.3787 | 耗时=2350.2s
[Worker] k=9.333435 | MSE=85.0012 | Scale=318.1872 | 耗时=2352.4s
[Worker] k=8.873063 | MSE=47.0432 | Scale=325.4743 | 耗时=2352.7s
[Worker] k=8.637264 | MSE=116.8942 | Scale=334.7920 | 耗时=2356.5s
[Worker] k=6.429184 | MSE=48.0057 | Scale=328.2482 | 耗时=2356.9s
[Worker] k=12.261220 | MSE=93.7613 | Scale=330.5217 | 耗时=2356.9s
[Worker] k=11.119556 | MSE=54.4820 | Scale=316.1464 | 耗时=2357.7s
[Worker] k=5.128338 | MSE=60.4248 | Scale=306.1244 | 耗时=2358.4s
[Worker] k=11.030290 | MSE=175.4138 | Scale=338.1630 | 耗时=2358.7s
[Worker] k=9.522830 | MSE=116.9357 | Scale=334.5504 | 耗时=2358.7s
[Worker] k=10.709619 | MSE=111.2827 | Scale=331.3290 | 耗时=2359.4s
[Worker] k=11.669181 | MSE=138.1882 | Scale=328.1206 | 耗时=2359.8s
[Worker] k=9.427471 | MSE=31.3824 | Scale=314.6819 | 耗时=2360.2s
[Worker] k=7.496813 | MSE=45.6062 | Scale=320.5120 | 耗时=2360.4s
[Worker] k=9.549488 | MSE=31.8801 | Scale=323.6471 | 耗时=2360.4s
[Worker] k=8.183178 | MSE=37.6750 | Scale=321.9331 | 耗时=2360.6s
[Worker] k=7.516970 | MSE=139.2148 | Scale=329.3528 | 耗时=2361.7s
[Worker] k=6.297522 | MSE=112.6323 | Scale=332.9947 | 耗时=2362.6s
[Worker] k=9.022902 | MSE=26.1099 | Scale=318.7682 | 耗时=2362.6s
[Worker] k=5.114824 | MSE=88.1832 | Scale=322.9441 | 耗时=2362.7s
[Worker] k=6.959741 | MSE=68.1792 | Scale=327.3791 | 耗时=2363.0s
[Worker] k=6.469706 | MSE=65.1856 | Scale=331.3601 | 耗时=2363.7s
[Worker] k=9.623060 | MSE=223.7500 | Scale=348.4780 | 耗时=2365.9s
[Worker] k=8.985730 | MSE=47.3345 | Scale=319.3716 | 耗时=2366.4s
[Worker] k=6.514428 | MSE=68.3238 | Scale=317.1044 | 耗时=2368.4s
[Worker] k=7.826690 | MSE=66.0265 | Scale=323.9093 | 耗时=2368.8s
[Worker] k=5.873294 | MSE=50.3703 | Scale=319.4611 | 耗时=2369.5s
[Worker] k=12.300188 | MSE=117.2378 | Scale=322.4533 | 耗时=2370.1s
[Worker] k=6.321825 | MSE=56.7437 | Scale=311.3957 | 耗时=2372.4s
[Worker] k=7.841724 | MSE=73.0615 | Scale=326.3286 | 耗时=2373.3s
[Worker] k=7.593593 | MSE=62.4350 | Scale=313.4220 | 耗时=2373.8s
[Worker] k=11.308616 | MSE=100.2512 | Scale=322.8924 | 耗时=2374.5s
[Worker] k=7.259036 | MSE=73.1553 | Scale=312.9345 | 耗时=2374.7s
[Worker] k=7.590859 | MSE=32.9330 | Scale=310.0040 | 耗时=2374.7s
[Worker] k=8.065850 | MSE=75.2337 | Scale=324.6606 | 耗时=2374.8s
[Worker] k=8.617871 | MSE=23.8950 | Scale=305.7972 | 耗时=2375.0s
[Worker] k=10.599707 | MSE=60.5201 | Scale=305.9510 | 耗时=2375.3s
[Worker] k=12.690871 | MSE=73.8384 | Scale=321.4613 | 耗时=2375.5s
[Worker] k=5.578297 | MSE=76.1223 | Scale=318.1412 | 耗时=2376.0s
[Worker] k=7.405726 | MSE=32.6119 | Scale=320.4532 | 耗时=2376.2s
[Worker] k=4.752600 | MSE=40.7498 | Scale=309.1227 | 耗时=2376.2s
[Worker] k=7.619519 | MSE=103.0376 | Scale=324.8543 | 耗时=2376.5s
[Worker] k=4.302796 | MSE=130.5150 | Scale=337.6783 | 耗时=2376.8s
[Worker] k=6.560997 | MSE=49.1005 | Scale=331.7233 | 耗时=2376.9s
[Worker] k=8.294166 | MSE=110.0203 | Scale=320.6717 | 耗时=2377.6s
[Worker] k=10.557241 | MSE=72.3967 | Scale=328.0222 | 耗时=2377.6s
[Worker] k=7.189073 | MSE=81.6067 | Scale=326.8362 | 耗时=2378.5s
[Worker] k=5.776393 | MSE=68.4574 | Scale=329.5160 | 耗时=2379.2s
[Worker] k=4.056553 | MSE=83.7811 | Scale=332.2830 | 耗时=2380.0s
[Worker] k=9.334445 | MSE=31.0831 | Scale=318.2360 | 耗时=2380.3s
[Worker] k=5.597544 | MSE=57.6420 | Scale=321.3988 | 耗时=2380.4s
[Worker] k=10.873720 | MSE=74.0452 | Scale=340.3048 | 耗时=2380.6s
[Worker] k=5.279502 | MSE=74.2885 | Scale=321.2118 | 耗时=2380.9s
[Worker] k=5.017503 | MSE=44.3045 | Scale=315.4068 | 耗时=2381.6s
[Worker] k=6.206859 | MSE=96.4850 | Scale=335.6121 | 耗时=2383.1s
[Worker] k=8.756670 | MSE=38.5352 | Scale=311.5382 | 耗时=2383.2s
[Worker] k=10.048885 | MSE=78.9767 | Scale=325.2728 | 耗时=2384.3s
[Worker] k=7.850443 | MSE=60.1870 | Scale=320.6409 | 耗时=2385.0s
[Worker] k=8.320189 | MSE=96.9194 | Scale=328.3282 | 耗时=2385.2s
[Worker] k=7.684570 | MSE=126.6518 | Scale=335.4871 | 耗时=2385.6s
[Worker] k=8.131888 | MSE=76.5546 | Scale=330.7289 | 耗时=2386.2s
[Worker] k=7.522663 | MSE=20.4475 | Scale=305.8876 | 耗时=2386.2s
[Worker] k=7.315058 | MSE=55.9542 | Scale=322.1855 | 耗时=2386.7s
[Worker] k=3.722256 | MSE=87.0766 | Scale=325.6364 | 耗时=2386.8s
[Worker] k=7.331615 | MSE=89.9621 | Scale=313.8061 | 耗时=2386.8s
[Worker] k=4.861363 | MSE=145.3277 | Scale=327.8798 | 耗时=2386.8s
[Worker] k=4.381948 | MSE=120.9962 | Scale=319.0979 | 耗时=2387.9s
